timestamp,machine_id,lot_id,panel_id,is_read
2026-08-05 21:43:10.758,LIN-INNDES-02-UL,,126080305200008008,TRUE
2026-08-05 21:43:10.269,SMK-BRU-01-L,1260706042010,126070604200001065,TRUE
2026-08-05 21:43:13.573,ELC-DEP-01-L,1260625072030,126062507200001079,TRUE
2026-08-05 21:43:10.107,LIN-OUTTRE-01-UL,,126070904900001023,TRUE
2026-08-05 21:43:13.323,ELC-TRE-01-L,1260716035020,126071603500001065,TRUE
2026-08-05 21:43:07.752,ELC-RED-01-UL,1260716017020,126071601700001080,TRUE
2026-08-05 21:43:08.008,LIN-INNDES-02-L,,126080305200008058,TRUE
2026-08-05 21:43:02.037,WIR-Decoatbake-01-UL,1260626079000,12606260790002B023,TRUE
2026-08-05 21:43:08.193,WIR-Pretreatment-01-L,1260620158010,12606201580001C204,TRUE
2026-08-05 21:43:02.399,LIN-INNDES-01-L,,126080305400012032,TRUE
2026-08-05 21:42:58.334,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B167,TRUE
2026-08-05 21:42:57.049,SMK-DEV-01-UL,,126061609000001037,TRUE
2026-08-05 21:43:00.769,SMK-SPR-01-L,1260613002130,12606130020001C197/0,TRUE
2026-08-05 21:43:07.357,AOI-RESAOI-01-L,1260703048020,126070304800001066,TRUE
2026-08-05 21:42:56.674,SUR-FLM-01-UL,1260711060020,126071106000001015,TRUE
2026-08-05 21:42:56.515,WIR-SE-01-L,1260611097000,12606110970001C084,TRUE
2026-08-05 21:11:53.521,GLD-Pretreatment-01-UL,2260527018010,22605270180001C196,TRUE
2026-08-05 20:31:30.570,SMK-DEV-01-L,,126061608400001012,TRUE
2026-08-05 21:42:35.557,LIN-OUTTRE-01-L,1260709049020,126070904900001070,TRUE
2026-08-05 21:42:57.634,LIN-INNTRE-02-UL-2,,126080400700004014,TRUE
2026-08-05 21:43:32.444,LIN-INNLDI-01-L,1260803072000,126080307200012024,TRUE
2026-08-05 21:43:32.012,SMK-BRU-02-UL,1260711078020,126071107800001051,TRUE
2026-08-05 21:43:32.010,AOI-PEP-01-UL,1260803011000,126080301100010039,TRUE
2026-08-05 21:43:31.592,LIN-OUTTRE-01-UL,,126070904900001052,TRUE
2026-08-05 21:43:31.488,SMK-DEV-01-UL,,126061609000001007,TRUE
2026-08-05 21:43:31.421,LIN-OUTDES-01-UL,1260715078020,126071406900001027,TRUE
2026-08-05 21:43:28.993,LIN-INNDES-01-UL,,126080305300010050,TRUE
2026-08-05 21:43:30.389,AOI-RESAOI-01-L,1260703048020,126070304800001048,TRUE
2026-08-05 21:43:28.439,WIR-SE-01-L,1260611097000,12606110970001C066,TRUE
2026-08-05 21:43:28.358,ELC-TRE-01-L,1260716035020,126071603500001042,TRUE
2026-08-05 21:43:25.633,LIN-INNDES-02-UL,,126080305200008007,TRUE
2026-08-05 21:43:28.231,ELC-TRE-01-UL,1260716035020,126071603500001058,TRUE
2026-08-05 21:43:25.099,WIR-Pretreatment-01-UL,1260620158000,12606201580001C077,TRUE
2026-08-05 21:43:25.675,ELC-RED-01-L,1260715036000,126071503600001065,TRUE
2026-08-05 21:43:24.943,WIR-Decoatbake-01-L,1260713001010,126071300100049132,TRUE
2026-08-05 21:43:23.961,LAM-BOP-02-UL,1260801095000,126080109500006030,TRUE
2026-08-05 21:43:23.524,LAM-BOP-02-L,1260801095000,126080109500006049,TRUE
2026-08-05 21:43:23.399,AOI-PEP-01-L,1260803011000,126080301100010042,TRUE
2026-08-05 21:43:22.156,SDM-Develop-01-UL,,12606120020001C094,TRUE
2026-08-05 21:43:21.880,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B168,TRUE
2026-08-05 21:43:23.222,SMK-SPR-01-L,1260613002130,12606130020001C188,TRUE
2026-08-05 21:43:21.855,ELC-PUL-02-L,1260710055000,126071005500001009,TRUE
2026-08-05 21:43:21.756,CPP-Patternplating-01-L,1260715023000,126071502300058014,TRUE
2026-08-05 21:43:20.780,LIN-INNDES-02-L,,126080305200008057,TRUE
2026-08-05 21:43:20.021,CPP-Patternplating-01-UL,,12606250790001C181,TRUE
2026-08-05 21:43:17.855,LIN-INNTRE-02-UL-2,,Error_202608060443178552,FALSE
2026-08-05 21:43:19.254,SUR-FLM-01-UL,1260711060020,126071106000001042,TRUE
2026-08-05 21:43:16.946,LIN-INNDES-01-L,,126080305400012033,TRUE
2026-08-05 21:43:21.110,WIR-SE-01-UL,1260611097000,12606110970001C103,TRUE
2026-08-05 21:43:16.186,AOI-RESAOI-01-UL,1260703048020,126070304800001043,TRUE
2026-08-05 21:43:54.276,LIN-INNDES-02-UL,,126080305200008005,TRUE
2026-08-05 21:43:53.921,AOI-RESAOI-01-L,1260703048020,126070304800001065,TRUE
2026-08-05 21:43:53.635,LAM-BOP-02-L,1260801095000,126080109500006051,TRUE
2026-08-05 21:43:53.420,GLD-RinseENEPIG-01-UL,,Error_202608060443534205,FALSE
2026-08-05 21:43:53.046,LIN-OUTTRE-01-UL,,126070904900001033,TRUE
2026-08-05 21:43:52.218,LIN-OUTDES-01-UL,1260715078020,126071406900001015,TRUE
2026-08-05 21:43:51.050,WIR-SE-01-UL,1260611097000,12606110970001C116,TRUE
2026-08-05 21:43:50.385,LIN-INNDES-02-L,,126080305200008055,TRUE
2026-08-05 21:43:49.554,LIN-INNLDI-01-L,1260803072000,126080307200012022,TRUE
2026-08-05 21:43:46.711,WIR-Decoatbake-01-UL,1260626079000,12606260790002B024,TRUE
2026-08-05 21:43:45.898,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B169,TRUE
2026-08-05 21:43:46.836,WIR-Pretreatment-01-L,1260620158010,12606201580001C201,TRUE
2026-08-05 21:43:44.020,SUR-FLM-01-UL,1260711060020,126071106000001040,TRUE
2026-08-05 21:43:43.904,ELC-TRE-01-L,1260716035020,126071603500001077,TRUE
2026-08-05 21:43:43.277,LIN-INNTRE-02-UL-2,,Error_202608060443432776,FALSE
2026-08-05 21:43:43.666,LIN-INNDES-01-UL,,126080305300010051,TRUE
2026-08-05 21:43:41.785,ELC-RED-01-UL,1260716017020,126071601700001069,TRUE
2026-08-05 21:43:43.310,ELC-TRE-01-UL,1260716035020,126071603500001059,TRUE
2026-08-05 21:43:40.291,AOI-PEP-01-UL,1260803011000,126080301100010042,TRUE
2026-08-05 21:43:38.895,SMK-SPR-01-L,1260613002130,12606130020001C201/0,TRUE
2026-08-05 21:43:38.546,AOI-RESAOI-01-UL,1260703048020,126070304800001037,TRUE
2026-08-05 21:43:35.584,SMK-BRU-01-L,1260706042010,126070604200001041,TRUE
2026-08-05 21:43:38.544,ELC-DEP-01-L,1260625072030,126062507200001053,TRUE
2026-08-05 21:43:36.197,LAM-BOP-02-UL,1260801095000,126080109500006031,TRUE
2026-08-05 21:43:25.099,WIR-Pretreatment-01-UL,1260620158000,12606201580001C077,TRUE
2026-08-05 21:43:23.399,AOI-PEP-01-L,1260803011000,126080301100010042,TRUE
2026-08-05 21:25:41.211,SMK-TRE-01-UL,1260707026020,ERROR_202608060425412113,TRUE
2026-08-05 21:44:02.224,ELC-RED-01-L,1260715036000,126071503600001042,TRUE
2026-08-05 21:44:02.334,SMK-BRU-01-L,1260706042010,126070604200001002,TRUE
2026-08-05 21:44:02.062,AOI-RESAOI-01-UL,1260703048020,126070304800001066,TRUE
2026-08-05 21:44:01.302,SMK-SPR-01-L,1260613002130,12606130020001C205,TRUE
2026-08-05 21:44:00.160,WIR-SE-01-L,1260611097000,12606110970001C065,TRUE
2026-08-05 21:43:58.968,ELC-TRE-01-L,1260716035020,126071603500001008,TRUE
2026-08-05 21:43:59.992,WIR-Decoatbake-01-L,1260713001010,126071300100049130,TRUE
2026-08-05 21:43:58.132,LIN-INNLDI-01-L,1260803072000,126080307200012012,TRUE
2026-08-05 21:43:57.421,SMK-BRU-02-UL,1260711078020,126071107800001054,TRUE
2026-08-05 21:43:57.905,ELC-TRE-01-UL,1260716035020,126071603500001054,TRUE
2026-08-05 21:43:57.964,LIN-INNDES-01-UL,,126080305300010052,TRUE
2026-08-05 21:44:22.244,LIN-INNDES-02-UL,,126080305200008003,TRUE
2026-08-05 21:44:22.287,WIR-SE-01-UL,1260611097000,12606110970001C093,TRUE
2026-08-05 21:44:20.195,LIN-INNLDI-01-L,1260803072000,126080307200012010,TRUE
2026-08-05 21:44:22.093,ELC-DEP-01-UL,1260625072030,126071304300001027,TRUE
2026-08-05 21:44:19.557,LIN-INNDES-02-L,,126080305200008053,TRUE
2026-08-05 21:44:18.388,LAM-BOP-02-UL,1260801095000,126080109500006033,TRUE
2026-08-05 21:44:17.460,ELC-RED-01-UL,1260716017020,126071601700001032,TRUE
2026-08-05 21:44:16.171,AOI-RESAOI-01-L,1260703048020,126070304800001047,TRUE
2026-08-05 21:44:17.263,LAM-BOP-02-L,1260801095000,126080109500006053,TRUE
2026-08-05 21:44:15.640,LIN-OUTTRE-01-UL,,126070904900001044,TRUE
2026-08-05 21:44:14.312,ELC-TRE-01-L,1260716035020,126071603500001009,TRUE
2026-08-05 21:44:15.211,CPP-Patternplating-01-L,1260715023000,126071502300058010,TRUE
2026-08-05 21:44:14.000,ELC-TRE-01-UL,1260716035020,126071603500001060,TRUE
2026-08-05 21:44:13.952,LIN-INNTRE-02-UL-2,,126080400700004028,TRUE
2026-08-05 21:44:13.406,LIN-OUTDES-01-UL,1260715078020,126071406900001004,TRUE
2026-08-05 21:44:13.273,CPP-Patternplating-01-UL,,12606250790001C206,TRUE
2026-08-05 21:44:12.715,LIN-INNDES-01-UL,,126080305300010053,TRUE
2026-08-05 21:44:09.052,SDM-Develop-01-UL,,12606120020001C086,TRUE
2026-08-05 21:44:08.295,ELC-PUL-02-L,1260710055000,126071005500001076,TRUE
2026-08-05 21:44:09.617,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B170,TRUE
2026-08-05 21:44:08.226,SUR-FLM-01-UL,1260711060020,126071106000001037,TRUE
2026-08-05 21:44:03.604,LIN-INNDES-01-L,,126080305400012034,TRUE
2026-08-05 21:44:06.842,SDM-DI-01-L,,ERROR_202608060444068423,TRUE
2026-08-05 21:44:03.608,ELC-DEP-01-L,1260625072030,126062507200001028,TRUE
2026-08-05 21:44:07.679,SMK-DEV-01-UL,,126061609000001074,TRUE
2026-08-05 21:44:01.302,SMK-SPR-01-L,1260613002130,12606130020001C205,TRUE
2026-08-05 21:38:10.336,LAM-BOP-03-UL,1260619002000,12606190020003A012,TRUE
2026-08-05 21:44:37.315,LIN-OUTTRE-01-UL,,126070904900001021,TRUE
2026-08-05 21:44:38.024,ELC-RED-01-L,1260715036000,126071503600001043,TRUE
2026-08-05 21:44:37.510,LIN-INNDES-02-UL,,126080305200008002,TRUE
2026-08-05 21:44:36.774,WIR-Decoatbake-01-L,1260713001010,126071300100049150,TRUE
2026-08-05 21:44:33.043,SUR-FLM-01-UL,1260711060020,126071106000001070,TRUE
2026-08-05 21:44:33.179,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B171,TRUE
2026-08-05 21:44:35.774,WIR-LDI-01-UL,,M0960013A2000G-0607,TRUE
2026-08-05 21:44:32.729,LIN-INNDES-02-L,,126080305200008052,TRUE
2026-08-05 21:44:31.896,WIR-SE-01-L,1260611097000,12606110970001C078,TRUE
2026-08-05 21:44:29.560,LAM-BOP-02-L,1260801095000,126080109500006054,TRUE
2026-08-05 21:44:34.571,LIN-INNLDI-01-L,1260803072000,126080307200012008,TRUE
2026-08-05 21:44:29.405,LIN-INNTRE-02-UL-2,,Error_202608060444294055,FALSE
2026-08-05 21:44:32.101,WIR-Decoatbake-01-UL,1260626079000,12606260790002B021,TRUE
2026-08-05 21:44:29.498,LAM-BOP-02-UL,1260801095000,126080109500006034,TRUE
2026-08-05 21:44:29.203,ELC-TRE-01-L,1260716035020,126071603500001075,TRUE
2026-08-05 21:44:29.110,LIN-OUTDES-01-UL,1260715078020,126071406900001029,TRUE
2026-08-05 21:44:28.820,SMK-BRU-01-L,1260706042010,126070604200001061,TRUE
2026-08-05 21:44:28.999,ELC-DEP-01-L,1260625072030,126062507200001066,TRUE
2026-08-05 21:44:28.672,SDM-DI-01-L,,ERROR_202608060444286723,TRUE
2026-08-05 21:44:29.062,ELC-TRE-01-UL,1260716035020,126071603500001047,TRUE
2026-08-05 21:44:25.226,WIR-Pretreatment-01-L,1260620158010,12606201580001C202,TRUE
2026-08-05 21:44:27.076,LIN-INNDES-01-UL,,126080305300010054,TRUE
2026-08-05 21:44:24.813,AOI-RESAOI-01-UL,1260703048020,126070304800001048,TRUE
2026-08-05 21:44:07.679,SMK-DEV-01-UL,,126061609000001074,TRUE
2026-08-05 21:43:23.399,AOI-PEP-01-L,1260803011000,126080301100010042,TRUE
2026-08-05 21:44:48.459,WIR-SE-01-UL,1260611097000,12606110970001C099,TRUE
2026-08-05 21:44:48.065,AOI-RESAOI-01-UL,1260703048020,126070304800001065,TRUE
2026-08-05 21:44:45.608,LIN-INNDES-01-L,,126080305400012035,TRUE
2026-08-05 21:44:44.421,ELC-TRE-01-L,1260716035020,126071603500001078,TRUE
2026-08-05 21:44:46.276,LIN-INNDES-02-L,,126080305200008051,TRUE
2026-08-05 21:44:44.356,SMK-DEV-01-UL,,126061609000001022,TRUE
2026-08-05 21:44:43.821,LIN-INNLDI-01-L,1260803072000,126080307200012016,TRUE
2026-08-05 21:44:44.218,ELC-TRE-01-UL,1260716035020,126071603500001048,TRUE
2026-08-05 21:44:43.247,SMK-SPR-01-L,1260613002130,12606130020001C197,TRUE
2026-08-05 21:44:40.951,LAM-BOP-02-UL,1260801095000,126080109500006035,TRUE
2026-08-05 21:44:41.045,LAM-BOP-02-L,1260801095000,126080109500006056,TRUE
2026-08-05 21:44:41.529,LIN-INNDES-01-UL,,126080305300010055,TRUE
2026-08-05 21:44:40.579,GLD-RinseENEPIG-01-UL,,22604240080001C095,TRUE
2026-08-05 21:44:39.627,AOI-RESAOI-01-L,1260703048020,126070304800001045,TRUE
2026-08-05 21:45:10.358,LIN-INNDES-01-UL,,126080305300010057,TRUE
2026-08-05 21:45:09.571,LIN-INNLDI-01-L,1260803072000,126080307200012004,TRUE
2026-08-05 21:45:09.135,CPP-Patternplating-01-L,1260715023000,126071502300058047,TRUE
2026-08-05 21:45:07.572,CPP-Patternplating-01-UL,,12606250790001C205,TRUE
2026-08-05 21:45:05.903,LIN-INNDES-02-UL,,126080305200008001,TRUE
2026-08-05 21:45:04.067,LIN-OUTDES-01-UL,1260715078020,126071406900001001,TRUE
2026-08-05 21:45:04.811,LAM-BOP-02-L,1260801095000,126080109500006058,TRUE
2026-08-05 21:45:03.834,WIR-SE-01-L,1260611097000,12606110970001C089,TRUE
2026-08-05 21:45:02.395,AOI-RESAOI-01-L,1260703048020,126070304800001026,TRUE
2026-08-05 21:45:03.635,WIR-Pretreatment-01-L,1260620158010,12606201580001C199,TRUE
2026-08-05 21:45:00.702,ELC-TRE-01-L,1260716035020,126071603500001069,TRUE
2026-08-05 21:45:00.217,LIN-INNDES-01-L,,126080305400012001,TRUE
2026-08-05 21:44:59.520,LIN-OUTTRE-01-UL,,126070904900001063,TRUE
2026-08-05 21:44:59.922,SUR-FLM-01-UL,1260711060020,126071106000001006,TRUE
2026-08-05 21:44:57.999,ELC-TRE-01-UL,1260716035020,126071603500001057,TRUE
2026-08-05 21:44:57.314,SDM-DI-01-L,,ERROR_202608060444573147,TRUE
2026-08-05 21:44:57.337,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B172,TRUE
2026-08-05 21:44:54.877,ELC-PUL-02-L,1260710055000,126071005500001017,TRUE
2026-08-05 21:44:54.808,SMK-BRU-01-L,1260706042010,126070604200001003,TRUE
2026-08-05 21:44:54.268,LIN-INNTRE-02-UL-2,,Error_202608060444542683,FALSE
2026-08-05 21:44:54.118,ELC-RED-01-UL,1260716017020,126071601700001060,TRUE
2026-08-05 21:44:46.276,LIN-INNDES-02-L,,126080305200008051,TRUE
2026-08-05 21:45:27.183,ELC-PUL-01-UL,1260714043000,126071404300001042,TRUE
2026-08-05 21:45:28.498,LAM-BOP-02-L,1260801095000,126080109500006060,TRUE
2026-08-05 21:45:27.056,ELC-RED-01-UL,1260716017020,126071601700001031,TRUE
2026-08-05 21:45:25.069,AOI-RESAOI-01-L,1260703048020,126070304800001024,TRUE
2026-08-05 21:45:24.983,LIN-INNDES-01-UL,,126080305300010058,TRUE
2026-08-05 21:45:24.852,SMK-SPR-01-L,1260613002130,12606130020001C201,TRUE
2026-08-05 21:45:24.352,SUR-FLM-01-UL,1260711060020,126071106000001043,TRUE
2026-08-05 21:45:23.765,ELC-DEP-01-L,1260625072030,126062507200001003,TRUE
2026-08-05 21:45:22.147,LIN-OUTDES-01-UL,1260715078020,126071406900001024,TRUE
2026-08-05 21:45:21.132,LIN-OUTTRE-01-UL,,126070904900001076,TRUE
2026-08-05 21:45:20.885,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B173,TRUE
2026-08-05 21:45:20.995,SMK-BRU-01-L,1260706042010,126070604200001014,TRUE
2026-08-05 21:45:20.540,SMK-DEV-01-UL,,126061609000001015,TRUE
2026-08-05 21:45:20.405,LIN-INNDES-02-UL,,126080305200008002,TRUE
2026-08-05 21:45:19.119,LIN-INNLDI-01-L,1260803072000,126080307200012012,TRUE
2026-08-05 21:45:17.535,LIN-INNTRE-02-UL-2,,Error_202608060445175359,FALSE
2026-08-05 21:45:16.994,WIR-Decoatbake-01-UL,1260626079000,12606260790002B029,TRUE
2026-08-05 21:45:15.437,ELC-TRE-01-L,1260716035020,126071603500001062,TRUE
2026-08-05 21:45:14.774,ELC-RED-01-L,1260715036000,126071503600001013,TRUE
2026-08-05 21:45:13.593,ELC-TRE-01-UL,1260716035020,126071603500001064,TRUE
2026-08-05 21:45:14.686,LIN-INNDES-01-L,,126080305400012002,TRUE
2026-08-05 21:45:12.150,WIR-Decoatbake-01-L,1260713001010,126071300100049147,TRUE
2026-08-05 21:44:46.276,LIN-INNDES-02-L,,126080305200008051,TRUE
2026-08-05 21:45:11.819,AOI-RESAOI-01-UL,1260703048020,126070304800001047,TRUE
2026-08-05 21:45:44.110,LIN-INNDES-01-L,,126080305400012004,TRUE
2026-08-05 21:45:44.563,ELC-TRE-01-L,1260716035020,126071603500001070,TRUE
2026-08-05 21:45:44.369,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B174,TRUE
2026-08-05 21:45:39.671,LIN-INNDES-01-UL,,126080305300010059,TRUE
2026-08-05 21:45:44.092,LIN-INNLDI-01-L,1260803072000,126080307200012068,TRUE
2026-08-05 21:45:40.490,ELC-PUL-02-L,1260710055000,126071005500001010,TRUE
2026-08-05 21:45:42.213,WIR-Pretreatment-01-L,1260620158010,12606201580001C200,TRUE
2026-08-05 21:45:39.438,ELC-DEP-01-UL,1260625072030,126071304300001007,TRUE
2026-08-05 21:45:44.001,ELC-TRE-01-UL,1260716035020,126071603500001073,TRUE
2026-08-05 21:45:39.609,LAM-BOP-02-L,1260801095000,126080109500006061,TRUE
2026-08-05 21:45:35.445,WIR-SE-01-L,1260611097000,12606110970001C064,TRUE
2026-08-05 21:45:34.563,LIN-INNDES-02-UL,,126080305200008003,TRUE
2026-08-05 21:25:41.211,SMK-TRE-01-UL,1260707026020,ERROR_202608060425412113,TRUE
2026-08-05 21:45:33.993,SDM-DI-01-L,,ERROR_202608060445339938,TRUE
2026-08-05 21:45:33.353,GLD-RinseENEPIG-01-UL,,22604240080001C087,TRUE
2026-08-05 21:45:33.881,AOI-RESAOI-01-UL,1260703048020,126070304800001045,TRUE
2026-08-05 21:45:48.775,WIR-Decoatbake-01-L,1260713001010,126071300100049148,TRUE
2026-08-05 21:45:48.532,ELC-DEP-01-L,1260625072030,126062507200001080,TRUE
2026-08-05 21:45:49.297,LIN-INNDES-02-UL,,126080305200008004,TRUE
2026-08-05 21:45:48.288,AOI-RESAOI-01-L,1260703048020,126070304800001069,TRUE
2026-08-05 21:45:46.996,SMK-BRU-01-L,1260706042010,126070604200001069,TRUE
2026-08-05 21:45:47.213,SUR-FLM-01-UL,1260711060020,126071106000001078,TRUE
2026-08-05 21:45:48.250,LAM-BOP-02-UL,1260801095000,126080109500006036,TRUE
2026-08-05 21:46:14.519,ELC-TRE-01-UL,1260716035020,126071603500001080,TRUE
2026-08-05 21:46:14.519,ELC-TRE-01-L,1260716035020,126071603500001041,TRUE
2026-08-05 21:46:13.700,SMK-BRU-01-L,1260706042010,126070604200001009,TRUE
2026-08-05 21:46:15.532,LAM-BOP-02-L,1260801095000,126080109500006064,TRUE
2026-08-05 21:46:13.047,LIN-INNDES-01-L,,126080305400012006,TRUE
2026-08-05 21:46:13.425,ELC-DEP-01-L,1260625072030,126062507200001072,TRUE
2026-08-05 21:46:11.634,SUR-FLM-01-UL,1260711060020,126071106000001019,TRUE
2026-08-05 21:46:11.086,AOI-RESAOI-01-L,1260703048020,126070304800001068,TRUE
2026-08-05 21:46:08.577,LIN-INNLDI-01-L,1260803072000,126080307200012006,TRUE
2026-08-05 21:46:08.641,LIN-INNDES-01-UL,,126080305300010061,TRUE
2026-08-05 21:46:08.322,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B175,TRUE
2026-08-05 21:46:06.555,LIN-OUTTRE-01-UL,,126070904900001071,TRUE
2026-08-05 21:46:07.774,WIR-SE-01-L,1260611097000,12606110970001C061,TRUE
2026-08-05 21:46:02.783,ELC-DEP-01-UL,1260625072030,126071304300001006,TRUE
2026-08-05 21:46:03.074,ELC-RED-01-UL,1260716017020,126071601700001040,TRUE
2026-08-05 21:46:03.657,LIN-INNDES-02-UL,,126080305200008005,TRUE
2026-08-05 21:46:01.728,CPP-Patternplating-01-UL,,12606250790001C208,TRUE
2026-08-05 21:46:02.650,CPP-Patternplating-01-L,1260715023000,126071502300058043,TRUE
2026-08-05 21:45:57.853,SMK-DEV-01-UL,,126061609000001071,TRUE
2026-08-05 21:46:01.947,WIR-Decoatbake-01-UL,1260626079000,12606260790002B030,TRUE
2026-08-05 21:45:52.137,ELC-RED-01-L,1260715036000,126071503600001019,TRUE
2026-08-05 21:44:09.052,SDM-Develop-01-UL,,12606120020001C086,TRUE
2026-08-05 21:45:24.852,SMK-SPR-01-L,1260613002130,12606130020001C201,TRUE
2026-08-05 21:45:56.788,AOI-RESAOI-01-UL,1260703048020,126070304800001026,TRUE
2026-08-05 21:25:41.211,SMK-TRE-01-UL,1260707026020,ERROR_202608060425412113,TRUE
2026-08-05 21:46:24.070,LIN-INNTRE-02-UL-2,,Error_202608060446240703,FALSE
2026-08-05 21:46:23.712,WIR-Decoatbake-01-L,1260713001010,126071300100049146,TRUE
2026-08-05 21:46:22.892,LIN-INNDES-01-UL,,126080305300010062,TRUE
2026-08-05 21:46:20.806,WIR-Pretreatment-01-L,1260620158010,12606201580001C197,TRUE
2026-08-05 21:46:18.562,LIN-INNLDI-01-L,1260803072000,126080307200012064,TRUE
2026-08-05 21:46:19.024,AOI-RESAOI-01-UL,1260703048020,126070304800001024,TRUE
2026-08-05 21:46:16.673,LIN-INNDES-02-UL,,126080305200008006,TRUE
2026-08-05 21:46:18.407,GLD-RinseENEPIG-01-UL,,22604240080001C235,TRUE
2026-08-05 21:25:41.211,SMK-TRE-01-UL,1260707026020,ERROR_202608060425412113,TRUE
2026-08-05 21:46:43.313,LIN-INNLDI-01-L,1260803072000,126080307200012002,TRUE
2026-08-05 21:46:42.603,AOI-RESAOI-01-UL,1260703048020,126070304800001069,TRUE
2026-08-05 21:46:41.863,LIN-INNDES-01-L,,126080305400012008,TRUE
2026-08-05 21:46:38.885,WIR-SE-01-L,1260611097000,12606110970001C085,TRUE
2026-08-05 21:46:39.890,SMK-BRU-01-L,1260706042010,126070604200001079,TRUE
2026-08-05 21:46:39.081,LAM-BOP-02-L,1260801095000,126080109500006066,TRUE
2026-08-05 21:46:38.691,ELC-DEP-01-L,1260625072030,126062507200001026,TRUE
2026-08-05 21:46:37.888,ELC-RED-01-UL,1260716017020,126071601700001048,TRUE
2026-08-05 21:46:37.558,WIR-Pretreatment-01-UL,1260620158010,12606201580001C190,TRUE
2026-08-05 21:46:35.805,LIN-INNTRE-02-UL-2,,Error_202608060446358059,FALSE
2026-08-05 21:46:34.292,SUR-FLM-01-UL,1260711060020,126071106000001050,TRUE
2026-08-05 21:46:33.902,SMK-DEV-01-UL,,126061609000001038,TRUE
2026-08-05 21:46:33.884,AOI-RESAOI-01-L,1260703048020,126070304800001067,TRUE
2026-08-05 21:46:31.550,LIN-INNDES-02-UL,,126080305200008007,TRUE
2026-08-05 21:46:32.613,SMK-BRU-02-UL,1260711078020,126071107800001067,TRUE
2026-08-05 21:46:31.823,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B176,TRUE
2026-08-05 21:46:28.128,ELC-DEP-01-UL,1260625072030,126071304300001008,TRUE
2026-08-05 21:46:29.425,ELC-TRE-01-UL,1260716035020,126071603500001066,TRUE
2026-08-05 21:46:27.289,LIN-OUTTRE-01-UL,,126070904900001020,TRUE
2026-08-05 21:46:27.154,ELC-RED-01-L,1260715036000,126071503600001016,TRUE
2026-08-05 21:46:27.023,ELC-PUL-02-L,1260710055000,126071005500001004,TRUE
2026-08-05 21:46:20.806,WIR-Pretreatment-01-L,1260620158010,12606201580001C197,TRUE
2026-08-05 21:45:22.147,LIN-OUTDES-01-UL,1260715078020,126071406900001024,TRUE
2026-08-05 21:46:56.638,CPP-Patternplating-01-L,1260715023000,126071502300058046,TRUE
2026-08-05 21:46:56.347,LIN-INNDES-01-L,,126080305400012009,TRUE
2026-08-05 21:46:55.956,AOI-PEP-01-L,1260803010000,126080301000008079,TRUE
2026-08-05 21:46:55.435,CPP-Horizontalplating-01-UL,1260721076000,12607030010002B177,TRUE
2026-08-05 21:46:55.075,CPP-Patternplating-01-UL,,12606250790001C201,TRUE
2026-08-05 21:46:54.786,ELC-TRE-01-L,1260716035020,126071603500001039,TRUE
2026-08-05 21:46:53.395,ELC-DEP-01-UL,1260625072030,126071304300001016,TRUE
2026-08-05 21:46:53.251,LIN-INNLDI-01-L,1260803072000,126080307200012060,TRUE
2026-08-05 21:46:49.384,LIN-OUTTRE-01-UL,,126070904900001016,TRUE
2026-08-05 21:46:50.972,LAM-BOP-02-L,1260801095000,126080109500006067,TRUE
2026-08-05 21:46:46.981,WIR-Decoatbake-01-UL,1260626079000,12606260790002B057,TRUE
2026-08-05 21:46:47.636,LIN-INNTRE-02-UL-2,,Error_202608060446476361,FALSE
2026-08-05 21:46:45.035,ELC-TRE-01-UL,1260716035020,126071603500001043,TRUE
2026-08-05 21:46:45.643,LIN-INNDES-02-UL,,126080305200008008,TRUE
2026-08-05 21:47:14.331,LIN-INNDES-02-UL,,126080305200008010,TRUE
2026-08-05 21:47:14.272,LAM-BOP-02-L,1260801095000,126080109500006069,TRUE
2026-08-05 21:47:13.632,ELC-PUL-02-L,1260710055000,126071005500001018,TRUE
2026-08-05 21:47:13.520,LIN-INNLDI-01-L,1260803072000,126080307200012058,TRUE
2026-08-05 21:47:13.359,ELC-RED-01-UL,1260716017020,126071601700001038,TRUE
2026-08-05 21:47:11.261,LIN-OUTTRE-01-UL,,126070904900001037,TRUE
2026-08-05 21:47:10.788,LIN-INNTRE-02-UL-1,,Error_202608060447107882,FALSE
2026-08-05 21:47:10.944,LIN-INNDES-01-L,,126080305400012010,TRUE
2026-08-05 21:47:10.654,WIR-SE-01-L,1260611097000,12606110970001C087,TRUE
2026-08-05 21:47:09.216,SMK-DEV-01-UL,,126061609000001076,TRUE
2026-08-05 21:47:08.943,ELC-TRE-01-L,1260716035020,126071603500001034,TRUE
2026-08-05 21:47:09.935,WIR-LDI-01-L,,12606201580001C095,TRUE
