timestamp,machine_id,lot_id,panel_id,is_read
2026-08-04 11:12:53.888,LSR-Debrowning-01-L,1260713001010,126071300100049147,TRUE
2026-08-04 11:12:53.500,LIN-INNDES-01-L,,126080105800004036,TRUE
2026-08-04 11:12:51.753,LIN-OUTDEV-01-L,1260706042000,126070604200001048,TRUE
2026-08-04 11:12:50.399,ROU-RIN-01-UL,,Error_202608041812503995,FALSE
2026-08-04 11:12:52.908,LIN-INNDES-02-UL,,126080106800012054,TRUE
2026-08-04 11:12:49.347,LIN-OUTTRE-01-UL,1260710007000,126070604800001016,TRUE
2026-08-04 11:12:47.840,LSR-Debrowning-01-UL,1260713001010,126071300100049162,TRUE
2026-08-04 11:13:22.100,LIN-INNDES-02-UL,,126080106800012058,TRUE
2026-08-04 11:13:21.532,LAM-BOP-02-UL,1260731045000,126073104500008074,TRUE
2026-08-04 11:13:21.555,LIN-INNTRE-02-UL-1,,126080301100010028,TRUE
2026-08-04 11:13:20.391,LSR-Debrowning-01-L,1260713001010,126071300100049148,TRUE
2026-08-04 11:13:19.344,LAM-BOP-02-L,1260731045000,126073104500008039,TRUE
2026-08-04 11:13:18.268,LIN-OUTDEV-01-L,1260706042000,126070604200001026,TRUE
2026-08-04 11:13:17.063,ELC-TRE-01-UL,1260627140030,126062714000001026,TRUE
2026-08-04 11:13:16.368,ROU-RIN-01-UL,,Error_202608041813163686,FALSE
2026-08-04 11:13:16.565,LIN-OUTTRE-01-L,1260611066020,126061106600001004,TRUE
2026-08-04 11:13:16.024,CPP-Patternplating-01-L,1260606004010,12606060040001C231,TRUE
2026-08-04 11:13:14.921,LSR-Debrowning-01-UL,1260713001010,126071300100049161,TRUE
2026-08-04 11:13:13.331,LIN-OUTTRE-01-UL,1260710007000,126070604800001045,TRUE
2026-08-04 11:13:14.898,LIN-INNTRE-02-UL-2,,126080301100010025,TRUE
2026-08-04 11:13:15.386,ELC-INS-01-UL,1260703036000,126070303600001076,TRUE
2026-08-04 11:13:13.266,AOI-PEP-01-L,1260801046000,126080104600004031,TRUE
2026-08-04 11:13:12.599,LIN-INNDES-02-L,,126080106800012051,TRUE
2026-08-04 11:13:13.219,AOI-PEP-01-UL,1260801046000,126080104600004027,TRUE
2026-08-04 11:13:12.478,WIR-LDI-01-UL,,12606230980002B157,TRUE
2026-08-04 11:13:11.573,ELC-INS-01-L,1260703036000,126070303600001061,TRUE
2026-08-04 11:13:11.341,ELC-TRE-01-L,1260627140030,126062714000001063,TRUE
2026-08-04 11:13:11.071,WIR-Decoatbake-01-L,1260707002010,126070700200049130,TRUE
2026-08-04 11:13:08.719,WIR-SE-01-UL,1260630180010,12606301800003A144,TRUE
2026-08-04 11:13:07.891,LIN-INNDES-01-L,,126080105800004002,TRUE
2026-08-04 11:13:42.588,WIR-LDI-01-UL,,12606230980002B159,TRUE
2026-08-04 11:13:42.229,CPP-Patternplating-01-L,1260606004010,12606060040001C240,TRUE
2026-08-04 11:13:42.235,ELC-TRE-01-L,1260627140030,126062714000001030,TRUE
2026-08-04 11:13:41.580,AOI-PEP-01-L,1260801046000,126080104600004033,TRUE
2026-08-04 11:13:41.266,LSR-Debrowning-01-UL,1260713001010,126071300100049159,TRUE
2026-08-04 11:13:41.252,LAM-BOP-02-L,1260731045000,126073104500008041,TRUE
2026-08-04 11:13:40.789,LIN-INNDES-02-L,,126080106800012055,TRUE
2026-08-04 11:13:40.712,LIN-INNTRE-02-UL-1,,126080301100010032,TRUE
2026-08-04 11:13:38.691,LIN-OUTTRE-01-L,1260611066020,126061106600001014,TRUE
2026-08-04 11:13:38.519,LIN-OUTDEV-01-L,1260706042000,126070604200001034,TRUE
2026-08-04 11:13:37.805,LIN-INNTRE-02-UL-2,,Error_202608041813378058,FALSE
2026-08-04 11:13:37.316,AOI-RESAOI-01-L,1260716047020,126071604700001047,TRUE
2026-08-04 11:13:37.283,LIN-INNDES-01-L,,126080105800004006,TRUE
2026-08-04 11:13:36.950,ELC-INS-01-L,1260703036000,126070303600001064,TRUE
2026-08-04 11:13:36.994,CPP-Patternplating-01-UL,1260711011000,126071400100358623,TRUE
2026-08-04 11:13:36.741,LIN-INNDES-02-UL,,126080106800012060,TRUE
2026-08-04 11:13:35.502,AOI-PEP-01-UL,1260801046000,126080104600004031,TRUE
2026-08-04 11:13:32.469,LAM-BOP-02-UL,1260731045000,126073104500008073,TRUE
2026-08-04 11:13:31.453,ELC-TRE-01-UL,1260627140030,126062714000001067,TRUE
2026-08-04 11:13:34.775,WIR-LDI-01-L,,12606230980002B149,TRUE
2026-08-04 11:13:26.752,WIR-SE-01-UL,1260630180010,12606301800003A167,TRUE
2026-08-04 11:13:23.237,WIR-SE-01-L,1260630180010,12606301800003A153,TRUE
2026-08-04 11:13:25.266,SDM-DI-01-UL,1260616091000,12606160910001C120,TRUE
2026-08-04 11:13:26.965,ELC-INS-01-UL,1260703036000,126070303600001049,TRUE
2026-08-04 11:13:13.331,LIN-OUTTRE-01-UL,1260710007000,126070604800001045,TRUE
2026-08-04 11:13:11.071,WIR-Decoatbake-01-L,1260707002010,126070700200049130,TRUE
2026-08-04 11:13:55.503,LAM-BOP-02-UL,1260731045000,126073104500008071,TRUE
2026-08-04 11:13:54.602,LIN-INNDES-02-L,,126080106800012057,TRUE
2026-08-04 11:13:52.456,LAM-BOP-02-L,1260731045000,126073104500008042,TRUE
2026-08-04 11:13:53.386,LIN-INNTRE-02-UL-2,,Error_202608041813533862,FALSE
2026-08-04 11:13:51.831,LIN-INNDES-01-L,,126080105800004008,TRUE
2026-08-04 11:13:50.586,LIN-INNDES-02-UL,,126080106800012062,TRUE
2026-08-04 11:13:51.363,LIN-OUTTRE-01-UL,1260710007000,126061106600001062,TRUE
2026-08-04 11:13:50.433,LIN-INNTRE-02-UL-1,,126080301100010034,TRUE
2026-08-04 11:13:50.253,WIR-SE-01-L,1260630180010,12606301800003A156,TRUE
2026-08-04 11:13:47.594,ELC-TRE-01-UL,1260627140030,126062714000001072,TRUE
2026-08-04 11:13:47.516,LSR-Debrowning-01-L,1260713001010,126071300100049146,TRUE
2026-08-04 11:13:46.546,ELC-INS-01-UL,1260703036000,126070303600001059,TRUE
2026-08-04 11:13:47.510,WIR-Decoatbake-01-L,1260707002010,126070700200049131,TRUE
2026-08-04 11:13:44.502,WIR-SE-01-UL,1260630180010,12606301800003A148,TRUE
2026-08-04 11:14:08.636,LIN-INNTRE-02-UL-2,,Error_202608041814086368,FALSE
2026-08-04 11:14:09.257,ELC-INS-01-UL,1260703036000,126070303600001044,TRUE
2026-08-04 11:14:07.914,LIN-INNDES-02-L,,126080106800012059,TRUE
2026-08-04 11:14:07.737,LSR-Debrowning-01-UL,1260713001010,126071300100049160,TRUE
2026-08-04 11:14:07.269,AOI-RESAOI-01-UL,1260716047020,126071604700001073,TRUE
2026-08-04 11:14:06.987,LIN-INNDES-01-L,,126080105800004010,TRUE
2026-08-04 11:14:06.831,LAM-BOP-02-UL,1260731045000,126073104500008070,TRUE
2026-08-04 11:14:06.979,WIR-LDI-01-L,,12606230980002B150,TRUE
2026-08-04 11:14:05.071,LIN-INNDES-02-UL,,126080106800012064,TRUE
2026-08-04 11:14:04.738,AOI-RESAOI-01-L,1260716047020,126071604700001066,TRUE
2026-08-04 11:14:03.627,ELC-TRE-01-UL,1260627140030,126062714000001041,TRUE
2026-08-04 11:14:03.612,LAM-BOP-02-L,1260731045000,126073104500008043,TRUE
2026-08-04 11:14:01.980,LIN-INNTRE-02-UL-1,,Error_202608041814019805,FALSE
2026-08-04 11:14:02.708,WIR-SE-01-UL,1260630180010,12606301800003A133,TRUE
2026-08-04 11:14:01.160,LIN-OUTTRE-01-L,1260611066020,126061106600001079,TRUE
2026-08-04 11:13:58.144,LIN-OUTDEV-01-L,1260706042000,126070604200001051,TRUE
2026-08-04 11:13:58.073,CPP-Horizontalplating-01-L,1260709070000,126072501300400005,TRUE
2026-08-04 11:13:58.064,ELC-TRE-01-L,1260627140030,126062714000001065,TRUE
2026-08-04 11:13:56.970,ELC-INS-01-L,1260703036000,126070303600001039,TRUE
2026-08-04 11:14:36.418,LIN-INNDES-02-L,,126080106800012063,TRUE
2026-08-04 11:14:36.121,ELC-INS-01-L,1260703036000,126070303600001073,TRUE
2026-08-04 11:14:36.100,LIN-INNDES-01-L,,126080105800004014,TRUE
2026-08-04 11:14:36.100,LIN-OUTTRE-01-UL,1260710007000,126061106600001040,TRUE
2026-08-04 11:14:35.182,CPP-Patternplating-01-L,1260606004010,12606060040001C239,TRUE
2026-08-04 11:14:35.003,ELC-TRE-01-UL,1260627140030,126062714000001020,TRUE
2026-08-04 11:14:34.332,LSR-Debrowning-01-UL,1260713001010,126071300100049158,TRUE
2026-08-04 11:14:32.824,LIN-INNDES-02-UL,,126080106800012068,TRUE
2026-08-04 11:14:31.021,AOI-RESAOI-01-UL,1260716047020,126071604700001047,TRUE
2026-08-04 11:14:30.292,CPP-Patternplating-01-UL,1260711011000,126071400100358616,TRUE
2026-08-04 11:14:29.115,LAM-BOP-02-UL,1260731045000,126073104500008068,TRUE
2026-08-04 11:14:29.096,LIN-INNTRE-02-UL-2,,126080301100010031,TRUE
2026-08-04 11:14:29.012,ELC-INS-01-UL,1260703036000,126070303600001061,TRUE
2026-08-04 11:14:28.959,WIR-SE-01-UL,1260630180010,12606301800003A138,TRUE
2026-08-04 11:14:28.768,ELC-TRE-01-L,1260627140030,126062714000001062,TRUE
2026-08-04 11:14:28.037,AOI-RESAOI-01-L,1260716047020,126071604700001027,TRUE
2026-08-04 11:14:25.959,LAM-BOP-02-L,1260731045000,126073104500008045,TRUE
2026-08-04 11:14:24.495,WIR-Decoatbake-01-L,1260707002010,126070700200049128,TRUE
2026-08-04 11:14:22.198,CPP-Horizontalplating-01-L,1260709070000,12607090700003I008,TRUE
2026-08-04 11:14:13.190,LSR-Debrowning-01-L,1260713001010,126071300100049145,TRUE
2026-08-04 11:14:16.927,WIR-SE-01-L,1260630180010,12606301800003A155,TRUE
2026-08-04 11:14:28.502,LIN-INNTRE-02-UL-1,,126080301100010042,TRUE
2026-08-04 11:14:17.740,LIN-OUTDEV-01-L,1260706042000,126070604200001029,TRUE
2026-08-04 11:14:01.160,LIN-OUTTRE-01-L,1260611066020,126061106600001079,TRUE
2026-08-04 11:14:12.995,WIR-LDI-01-UL,,12606230980002B160,TRUE
2026-08-04 11:14:51.544,LIN-INNDES-02-L,,126080106800012065,TRUE
2026-08-04 11:14:51.070,LIN-INNDES-01-L,,126080105800004016,TRUE
2026-08-04 11:14:48.029,LAM-BOP-02-L,1260731045000,126073104500008047,TRUE
2026-08-04 11:14:49.257,LIN-INNTRE-02-UL-1,,Error_202608041814492577,FALSE
2026-08-04 11:14:49.191,ELC-TRE-01-UL,1260627140030,126062714000001009,TRUE
2026-08-04 11:14:47.731,LIN-INNDES-02-UL,,126080106800012070,TRUE
2026-08-04 11:14:50.788,LAM-BOP-02-UL,1260731045000,126073104500008066,TRUE
2026-08-04 11:14:46.717,ELC-INS-01-UL,1260703036000,126070303600001064,TRUE
2026-08-04 11:14:42.932,WIR-LDI-01-UL,,12606230980002B151,TRUE
2026-08-04 11:14:45.745,CPP-Horizontalplating-01-L,1260709070000,12607090700003I007,TRUE
2026-08-04 11:14:44.347,ELC-TRE-01-L,1260627140030,126062714000001055,TRUE
2026-08-04 11:14:39.261,WIR-LDI-01-L,,12606230980002B141,TRUE
2026-08-04 11:14:39.692,LSR-Debrowning-01-L,1260713001010,126071300100049144,TRUE
2026-08-04 11:14:38.151,CPP-Horizontalplating-01-UL,1260606004010,126072501300400103,TRUE
2026-08-04 11:14:37.584,LIN-OUTDEV-01-L,1260706042000,126070604200001068,TRUE
2026-08-04 11:14:37.634,WIR-SE-01-L,1260630180010,12606301800003A168,TRUE
2026-08-04 11:15:06.374,LSR-Debrowning-01-L,1260713001010,126071300100049143,TRUE
2026-08-04 11:15:06.243,LIN-INNTRE-02-UL-1,,126080301100010050,TRUE
2026-08-04 11:15:05.805,LIN-INNDES-01-L,,126080105800004053,TRUE
2026-08-04 11:15:05.753,ELC-TRE-01-UL,1260627140030,126062714000001042,TRUE
2026-08-04 11:15:05.592,LIN-INNDES-02-L,,126080106800012067,TRUE
2026-08-04 11:15:04.155,ELC-INS-01-UL,1260703036000,126070303600001039,TRUE
2026-08-04 11:15:01.913,LAM-BOP-02-UL,1260731045000,126073104500008065,TRUE
2026-08-04 11:15:01.873,LIN-INNDES-02-UL,,126080106800012072,TRUE
2026-08-04 11:15:01.293,WIR-Decoatbake-01-L,1260707002010,126070700200049138,TRUE
2026-08-04 11:15:00.796,LSR-Debrowning-01-UL,1260713001010,126071300100049157,TRUE
2026-08-04 11:15:00.590,CPP-Horizontalplating-01-UL,1260606004010,126072501300400044,TRUE
2026-08-04 11:14:59.722,ELC-TRE-01-L,1260627140030,126062714000001080,TRUE
2026-08-04 11:14:59.300,ROU-RIN-01-UL,,Error_202608041814593001,FALSE
2026-08-04 11:14:59.117,LAM-BOP-02-L,1260731045000,126073104500008048,TRUE
2026-08-04 11:14:58.477,LIN-OUTTRE-01-UL,1260710007000,126061106600001002,TRUE
2026-08-04 11:14:55.771,SDM-DI-01-UL,1260616091000,12606160910002B147,TRUE
2026-08-04 11:14:57.134,LIN-OUTDEV-01-L,1260706042000,126070604200001030,TRUE
2026-08-04 11:14:55.139,ELC-INS-01-L,1260703036000,126070303600001074,TRUE
2026-08-04 11:14:54.213,WIR-SE-01-UL,1260630180010,12606301800003A121,TRUE
2026-08-04 11:14:45.745,CPP-Horizontalplating-01-L,1260709070000,12607090700003I007,TRUE
2026-08-04 11:15:22.213,LAM-BOP-02-L,1260731045000,126073104500008050,TRUE
2026-08-04 11:15:21.568,ELC-TRE-01-UL,1260627140030,126062714000001051,TRUE
2026-08-04 11:15:21.371,WIR-SE-01-UL,1260630180010,12606301800003A122,TRUE
2026-08-04 11:15:21.275,LIN-OUTTRE-01-UL,1260710007000,126061106600001031,TRUE
2026-08-04 11:15:20.276,LIN-INNDES-01-L,,126080105800004055,TRUE
2026-08-04 11:15:18.969,LIN-INNDES-02-L,,126080106800012069,TRUE
2026-08-04 11:15:16.665,LIN-OUTDEV-01-L,1260706042000,126070604200001040,TRUE
2026-08-04 11:15:16.312,LIN-INNDES-02-UL,,126080106800012074,TRUE
2026-08-04 11:15:16.020,ELC-TRE-01-L,1260627140030,126062714000001056,TRUE
2026-08-04 11:15:15.887,LIN-INNTRE-02-UL-1,,126080301100010052,TRUE
2026-08-04 11:15:13.702,ELC-INS-01-L,1260703036000,126070303600001078,TRUE
2026-08-04 11:15:13.326,WIR-LDI-01-UL,,12606230980002B152,TRUE
2026-08-04 11:15:12.839,LAM-BOP-02-UL,1260731045000,126073104500008064,TRUE
2026-08-04 11:15:11.248,WIR-LDI-01-L,,12606230980002B142,TRUE
2026-08-04 11:15:10.089,LIN-INNLDI-02-L,1260709019000,126070901900001072,TRUE
2026-08-04 11:15:10.045,CPP-Horizontalplating-01-L,1260709070000,12607090700003I902,TRUE
2026-08-04 11:15:09.496,WIR-SE-01-L,1260630180010,12606301800003A170,TRUE
2026-08-04 11:15:44.780,LAM-BOP-02-L,1260731045000,126073104500008052,TRUE
2026-08-04 11:15:44.733,LIN-INNTRE-02-UL-1,,126080301100010058,TRUE
2026-08-04 11:15:44.184,LIN-OUTTRE-01-UL,1260710007000,126061106600001023,TRUE
2026-08-04 11:15:43.174,WIR-LDI-01-L,,12606230980002B143,TRUE
2026-08-04 11:15:43.674,WIR-LDI-01-UL,,12606230980002B153,TRUE
2026-08-04 11:15:43.001,ELC-INS-01-UL,1260703036000,126070303600001073,TRUE
2026-08-04 11:15:37.721,WIR-Decoatbake-01-L,1260707002010,126070700200049139,TRUE
2026-08-04 11:15:36.787,ELC-TRE-01-UL,1260627140030,126062714000001038,TRUE
2026-08-04 11:15:36.230,WIR-SE-01-L,1260630180010,12606301800003A173,TRUE
2026-08-04 11:15:34.996,LIN-INNDES-01-L,,126080105800004057,TRUE
2026-08-04 11:15:33.735,ELC-INS-01-L,1260703036000,126070303600001057,TRUE
2026-08-04 11:15:34.965,LAM-BOP-02-UL,1260731045000,126073104500008062,TRUE
2026-08-04 11:15:36.323,LIN-OUTDEV-01-L,1260706042000,126070604200001021,TRUE
2026-08-04 11:15:33.517,LIN-INNDES-02-L,,126080106800012021,TRUE
2026-08-04 11:15:33.173,CPP-Horizontalplating-01-L,1260709070000,12607090700003I901,TRUE
2026-08-04 11:15:31.364,ELC-TRE-01-L,1260627140030,126062714000001043,TRUE
2026-08-04 11:15:32.706,LSR-Debrowning-01-L,1260713001010,126071300100049142,TRUE
2026-08-04 11:15:30.701,LIN-INNLDI-02-L,1260709019000,126070901900001064,TRUE
2026-08-04 11:15:29.478,AOI-RESAOI-01-UL,1260716047020,126071604700001066,TRUE
2026-08-04 11:15:28.735,CPP-Patternplating-01-L,1260606004010,12606060040001C190,TRUE
2026-08-04 11:15:27.174,LSR-Debrowning-01-UL,1260713001010,126071300100049156,TRUE
2026-08-04 11:15:23.702,CPP-Patternplating-01-UL,1260711011000,126071400100358613,TRUE
2026-08-04 11:15:00.590,CPP-Horizontalplating-01-UL,1260606004010,126072501300400044,TRUE
2026-08-04 11:14:01.160,LIN-OUTTRE-01-L,1260611066020,126061106600001079,TRUE
2026-08-04 11:15:30.501,LIN-INNDES-02-UL,,126080106800012076,TRUE
2026-08-04 10:44:27.123,WIR-Pretreatment-01-UL,1260611097010,12606110970001C188,TRUE
2026-08-04 10:26:06.958,WIR-Pretreatment-01-L,1260611097010,12606110970001C188,TRUE
2026-08-04 11:16:01.425,ELC-INS-01-UL,1260703036000,126070303600001074,TRUE
2026-08-04 11:16:01.176,LIN-INNDES-02-L,,126080106800012025,TRUE
2026-08-04 11:15:59.894,LIN-INNDES-02-UL,,126080106800012080,TRUE
2026-08-04 11:15:57.202,LAM-BOP-02-UL,1260731045000,126073104500008060,TRUE
2026-08-04 11:15:56.580,CPP-Horizontalplating-01-L,1260709070000,12607090700003I004,TRUE
2026-08-04 11:15:56.859,LIN-INNTRE-02-UL-1,,Error_202608041815568596,FALSE
2026-08-04 11:15:56.325,LIN-OUTDEV-01-L,1260706042000,126070604200001066,TRUE
2026-08-04 11:15:53.600,LSR-Debrowning-01-UL,1260713001010,126071300100049155,TRUE
2026-08-04 11:15:59.415,LSR-Debrowning-01-L,1260713001010,126071300100049141,TRUE
2026-08-04 11:15:55.718,LAM-BOP-02-L,1260731045000,126073104500008053,TRUE
2026-08-04 11:15:53.096,ELC-INS-01-L,1260703036000,126070303600001070,TRUE
2026-08-04 11:15:53.014,LIN-INNLDI-02-L,1260709019000,126070901900001038,TRUE
2026-08-04 11:15:50.093,LIN-INNDES-01-L,,126080105800004059,TRUE
2026-08-04 11:15:47.499,WIR-SE-01-UL,1260630180010,12606301800003A123,TRUE
2026-08-04 11:15:46.178,ELC-TRE-01-L,1260627140030,126062714000001022,TRUE
2026-08-04 11:15:52.413,ELC-TRE-01-UL,1260627140030,126062714000001037,TRUE
2026-08-04 11:16:21.081,ELC-INS-01-UL,1260703036000,126070303600001078,TRUE
2026-08-04 11:16:20.908,CPP-Horizontalplating-01-L,1260709070000,12607090700003I003,TRUE
2026-08-04 11:16:20.466,AOI-RESAOI-01-L,1260716047020,126071604700001058,TRUE
2026-08-04 11:16:19.533,LIN-INNDES-01-L,,126080105800004063,TRUE
2026-08-04 11:16:20.243,LSR-Debrowning-01-UL,1260713001010,126071300100049153,TRUE
2026-08-04 11:16:18.674,LAM-BOP-02-L,1260731045000,126073104500008055,TRUE
2026-08-04 11:16:19.423,LAM-BOP-02-UL,1260731045000,126073104500008058,TRUE
2026-08-04 11:16:16.669,ELC-TRE-01-L,1260627140030,126062714000001054,TRUE
2026-08-04 11:16:17.736,CPP-Patternplating-01-UL,1260711011000,126071400100358611,TRUE
2026-08-04 11:16:15.670,LIN-OUTDEV-01-L,1260706042000,126070604200001032,TRUE
2026-08-04 11:16:15.208,LIN-INNDES-02-L,,126080106800012027,TRUE
2026-08-04 11:16:14.971,WIR-LDI-01-L,,12606230980002B144,TRUE
2026-08-04 11:16:14.705,WIR-Decoatbake-01-L,1260707002010,126070700200049136,TRUE
2026-08-04 11:16:14.922,WIR-SE-01-UL,1260630180010,12606301800003A125,TRUE
2026-08-04 11:16:14.299,WIR-LDI-01-UL,,12606230980002B154,TRUE
2026-08-04 11:16:14.549,LIN-INNLDI-02-L,1260709019000,126070901900001024,TRUE
2026-08-04 11:16:14.113,LIN-INNLDI-01-L,1260801122000,126080112200012074,TRUE
2026-08-04 11:16:13.364,LIN-INNDES-02-UL,,126080106800012022,TRUE
2026-08-04 11:16:13.299,LIN-INNTRE-02-UL-1,,126080301100010064,TRUE
2026-08-04 11:16:08.245,ELC-TRE-01-UL,1260627140030,126062714000001069,TRUE
2026-08-04 11:16:11.706,ELC-INS-01-L,1260703036000,126070303600001048,TRUE
2026-08-04 11:16:01.827,WIR-SE-01-L,1260630180010,12606301800003A169,TRUE
2026-08-04 11:16:06.263,LIN-OUTTRE-01-UL,1260710007000,126061106600001072,TRUE
2026-08-04 11:16:46.493,LSR-Debrowning-01-UL,1260713001010,126071300100049154,TRUE
2026-08-04 11:16:45.915,LIN-INNDES-02-L,,126080106800012031,TRUE
2026-08-04 11:16:44.785,WIR-LDI-01-UL,,12606230980002B156,TRUE
2026-08-04 11:16:43.764,AOI-RESAOI-01-UL,1260716047020,126071604700001027,TRUE
2026-08-04 11:16:43.503,CPP-Horizontalplating-01-L,1260709070000,126072501300400012,TRUE
2026-08-04 11:16:42.409,LIN-INNTRE-02-UL-1,,126080301100010070,TRUE
2026-08-04 11:16:42.237,LAM-BOP-02-UL,1260731045000,126073104500008056,TRUE
2026-08-04 11:16:42.789,LIN-INNDES-02-UL,,126080106800012026,TRUE
2026-08-04 11:16:41.421,LIN-OUTTRE-01-L,1260616054000,126061605400001079,TRUE
2026-08-04 11:16:41.035,ELC-INS-01-UL,1260703036000,126070303600001057,TRUE
2026-08-04 11:16:41.237,LAM-BOP-02-L,1260731045000,126073104500008057,TRUE
2026-08-04 11:16:40.409,WIR-SE-01-UL,1260630180010,12606301800003A126,TRUE
2026-08-04 11:16:38.327,ELC-TRE-01-UL,1260627140030,126062714000001053,TRUE
2026-08-04 11:16:35.483,LIN-OUTDEV-01-L,1260706042000,126070604200001047,TRUE
2026-08-04 11:16:35.221,LIN-INNLDI-02-L,1260709019000,126070901900001062,TRUE
2026-08-04 11:16:34.639,AOI-RESAOI-01-L,1260716047020,126071604700001014,TRUE
2026-08-04 11:16:33.986,LIN-INNDES-01-L,,126080105800004065,TRUE
2026-08-04 11:16:32.749,ELC-TRE-01-L,1260627140030,126062714000001076,TRUE
2026-08-04 11:16:31.478,SDM-DI-01-UL,1260616091000,12606160910002B168,TRUE
2026-08-04 11:16:30.588,LIN-INNLDI-01-L,1260801122000,126080112200012072,TRUE
2026-08-04 11:16:31.254,ELC-INS-01-L,1260703036000,126070303600001055,TRUE
2026-08-04 11:16:28.280,LIN-OUTTRE-01-UL,1260710007000,126061106600001008,TRUE
2026-08-04 11:16:25.790,LSR-Debrowning-01-L,1260713001010,126071300100049140,TRUE
2026-08-04 11:16:27.597,WIR-SE-01-L,1260630180010,12606301800003A172,TRUE
2026-08-04 11:16:22.518,CPP-Patternplating-01-L,1260606004010,12606060040001C189,TRUE
2026-08-04 11:16:14.705,WIR-Decoatbake-01-L,1260707002010,126070700200049136,TRUE
2026-08-04 11:16:54.484,ELC-TRE-01-UL,1260627140030,126062714000001063,TRUE
2026-08-04 11:16:53.300,LAM-BOP-02-UL,1260731045000,126073104500008055,TRUE
2026-08-04 11:16:53.066,LAM-BOP-02-L,1260731045000,126073104500008058,TRUE
2026-08-04 11:16:52.942,WIR-SE-01-L,1260630180010,12606301800003A161,TRUE
2026-08-04 11:16:52.255,WIR-Decoatbake-01-L,1260707002010,126070700200049137,TRUE
2026-08-04 11:16:52.212,LSR-Debrowning-01-L,1260713001010,126071300100049139,TRUE
2026-08-04 11:16:52.037,LIN-INNTRE-02-UL-1,,126080301100010072,TRUE
2026-08-04 11:16:50.973,ELC-INS-01-L,1260703036000,126070303600001075,TRUE
2026-08-04 11:16:49.999,LIN-OUTTRE-01-UL,1260710007000,126061106600001037,TRUE
2026-08-04 11:16:49.316,LIN-INNDES-01-L,,126080105800004067,TRUE
2026-08-04 11:16:48.583,LIN-INNLDI-01-L,1260801122000,126080112200012070,TRUE
2026-08-04 11:16:54.906,LIN-OUTDEV-01-L,1260706042000,126070604200001023,TRUE
2026-08-04 11:16:48.484,ELC-TRE-01-L,1260627140030,126062714000001012,TRUE
2026-08-04 11:16:47.378,WIR-LDI-01-L,,12606230980002B145,TRUE
2026-08-04 11:17:16.007,CPP-Patternplating-01-L,1260606004010,12606060040001C186,TRUE
2026-08-04 11:17:15.285,LAM-BOP-02-UL,1260731045000,126073104500008053,TRUE
2026-08-04 11:17:15.066,LAM-BOP-02-L,1260731045000,126073104500008060,TRUE
2026-08-04 11:17:14.516,LIN-OUTDEV-01-L,1260706042000,126070604200001073,TRUE
2026-08-04 11:17:15.148,WIR-LDI-01-UL,,12606230980002B146,TRUE
2026-08-04 11:17:12.167,LIN-INNDES-02-L,,126080106800012035,TRUE
2026-08-04 11:17:11.579,LIN-OUTTRE-01-UL,1260710007000,126061106600001039,TRUE
2026-08-04 11:17:11.432,LIN-INNDES-02-UL,,126080106800012030,TRUE
2026-08-04 11:17:11.287,CPP-Patternplating-01-UL,1260711011000,126071400100358607,TRUE
2026-08-04 11:17:10.943,LIN-INNTRE-02-UL-1,,126080301100010076,TRUE
2026-08-04 11:17:11.095,ELC-TRE-01-UL,1260627140030,126062714000001061,TRUE
2026-08-04 11:17:10.818,LIN-INNLDI-01-L,1260801122000,126080112200012076,TRUE
2026-08-04 11:17:09.116,ELC-INS-01-L,1260703036000,126070303600001058,TRUE
2026-08-04 11:17:07.022,CPP-Horizontalplating-01-L,1260709070000,126072501300400057,TRUE
2026-08-04 11:17:07.818,WIR-SE-01-UL,1260630180010,12606301800003A139,TRUE
2026-08-04 11:17:03.750,ELC-TRE-01-L,1260627140030,126062714000001079,TRUE
2026-08-04 11:17:03.362,LIN-INNDES-01-L,,126080105800004069,TRUE
2026-08-04 11:17:00.250,LIN-OUTTRE-01-L,1260616054000,126061605400001064,TRUE
2026-08-04 11:16:59.209,ELC-INS-01-UL,1260703036000,126070303600001070,TRUE
2026-08-04 11:16:57.927,LIN-INNLDI-02-L,1260709019000,126070901900001037,TRUE
2026-08-04 11:17:13.168,LSR-Debrowning-01-UL,1260713001010,126071300100049151,TRUE
2026-08-04 10:19:29.418,LIN-INNTRE-01-UL,1260803009000,126080300900006080,TRUE
2026-08-04 11:17:32.911,LIN-INNDES-01-L,,126080105800004073,TRUE
2026-08-04 11:17:30.636,CPP-Horizontalplating-01-L,1260709070000,126072501300400013,TRUE
2026-08-04 11:17:30.023,LIN-INNTRE-02-UL-1,,126080301100010080,TRUE
2026-08-04 11:17:29.195,ELC-INS-01-L,1260703036000,126070303600001015,TRUE
2026-08-04 11:17:28.930,WIR-Decoatbake-01-L,1260707002010,126070700200049160,TRUE
2026-08-04 11:17:28.990,LIN-INNLDI-01-L,1260801122000,126080112200012074,TRUE
2026-08-04 11:17:27.938,AOI-RESAOI-01-L,1260716047020,126071604700001003,TRUE
2026-08-04 11:17:26.864,LAM-BOP-02-L,1260731045000,126073104500008061,TRUE
2026-08-04 11:17:26.795,LIN-INNDES-02-L,,126080106800012037,TRUE
2026-08-04 11:17:26.205,ELC-TRE-01-UL,1260627140030,126062714000001030,TRUE
2026-08-04 11:17:26.458,LAM-BOP-02-UL,1260731045000,126073104500008052,TRUE
