timestamp,machine_id,lot_id,panel_id,is_read
2026-08-07 05:51:43.361,WIR-Vdevelop-01-L,1260608002000,12606080020001C074,TRUE
2026-08-07 05:51:42.394,SMK-SPR-01-L,1260619001010,12606190010001C100/0,TRUE
2026-08-07 05:51:41.377,WIR-Pretreatment-01-UL,1260715024000,126071502400058007,TRUE
2026-08-07 05:51:40.939,WIR-DES-01-L,1260718163010,126071816301067102,TRUE
2026-08-07 05:51:37.729,LIN-OUTDEV-01-UL,1260626072000,126070409100001068,TRUE
2026-08-07 05:51:25.253,LIN-INNDES-01-UL,1260804066000,126080406100004038,TRUE
2026-08-07 05:51:12.440,SMK-TUN-01-UL,1260620145000,126062014500001074,TRUE
2026-08-07 05:49:51.000,LIN-OUTDEV-01-L,1260704091000,126070409100001054,TRUE
2026-08-07 04:35:48.153,ELC-INS-01-UL,1260720038020,126072003800001027,TRUE
2026-08-07 05:52:05.155,ELC-TRE-01-UL,1260717057000,126071705700001069,TRUE
2026-08-07 05:52:05.007,WIR-Pretreatment-01-L,1260715024000,126071502400058025,TRUE
2026-08-07 05:52:04.785,AOI-PEP-01-L,1260804017000,126080401700012035,TRUE
2026-08-07 05:52:04.488,SMK-SPR-01-L,1260619001010,12606190010001C099,TRUE
2026-08-07 05:52:03.519,SMK-TUN-01-UL,1260620145000,126062014500001001,TRUE
2026-08-07 05:52:03.608,ELC-TRE-01-L,1260717057000,126071705700001072,TRUE
2026-08-07 05:52:02.097,AOI-PEP-01-UL,1260804017000,126080401700012037,TRUE
2026-08-07 05:52:01.871,SMK-BRU-02-UL,1260703054030,126070305400001033,TRUE
2026-08-07 05:52:00.559,ELC-DEP-01-UL,1260717081000,126071808200001038,TRUE
2026-08-07 05:51:59.541,LIN-INNLDI-03-L,,126080508400014006,TRUE
2026-08-07 05:51:59.085,WIR-DES-01-UL,1260624087280,126071816301067089,TRUE
2026-08-07 05:51:58.928,WIR-Vdevelop-01-UL,1260608002000,"12606080020001C084,BC",TRUE
2026-08-07 05:51:58.490,WIR-LDI-01-UL,,126071816000058010,TRUE
2026-08-07 05:51:57.738,LAM-BOP-02-L,1260803018000,126080307200012007,TRUE
2026-08-07 05:51:57.134,ROU-RIN-01-UL,,Error_202608071251571342,FALSE
2026-08-07 05:51:57.097,ELC-PUL-02-L,1260715042020,126071504200001053,TRUE
2026-08-07 05:51:56.863,LAM-BOP-02-UL,1260803018000,126080302400012076,TRUE
2026-08-07 05:51:55.588,LSR-Debrowning-01-UL,1260718159010,126071815900058167,TRUE
2026-08-07 05:51:40.939,WIR-DES-01-L,1260718163010,126071816301067102,TRUE
2026-08-07 05:51:55.525,LSR-Debrowning-01-L,1260718159010,126071815900058154,TRUE
2026-08-07 05:52:22.504,LIN-INNDES-01-L,1260804066000,126080407000010043,TRUE
2026-08-07 05:52:23.756,LSR-Debrowning-01-L,1260718159010,126071815900058153,TRUE
2026-08-07 05:52:22.175,SMK-SPR-01-L,1260619001010,12606190010001C070/0,TRUE
2026-08-07 05:52:21.722,SMK-TUN-01-UL,1260620145000,126062014500001067,TRUE
2026-08-07 05:52:21.066,LAM-BOP-01-L,1260803032000,126080303200004023,TRUE
2026-08-07 05:52:20.023,WIR-Pretreatment-01-UL,1260715024000,126071502400058014,TRUE
2026-08-07 05:52:19.926,LAM-BOP-02-L,1260803018000,126080307200012003,TRUE
2026-08-07 05:52:19.673,ELC-TRE-01-UL,1260717057000,126071705700001071,TRUE
2026-08-07 05:52:19.367,WIR-Vdevelop-01-L,1260608002000,12606080020001C075,TRUE
2026-08-07 05:52:18.783,ELC-TRE-01-L,1260717057000,126071705700001052,TRUE
2026-08-07 05:52:18.285,LAM-BOP-02-UL,1260803018000,126080302400012031,TRUE
2026-08-07 05:52:17.945,WIR-Decoatbake-01-UL,1260703001010,12607030010002B135,TRUE
2026-08-07 05:52:16.754,AOI-PEP-01-L,1260804017000,126080401700012033,TRUE
2026-08-07 05:52:16.666,LIN-INNLDI-03-L,,126080508400014005,TRUE
2026-08-07 05:52:15.314,ELC-DEP-01-UL,1260717081000,126071808200001031,TRUE
2026-08-07 05:52:15.254,AOI-PEP-01-UL,1260804017000,126080401700012036,TRUE
2026-08-07 05:52:13.154,LIN-OUTDEV-01-UL,1260626072000,126070409100001037,TRUE
2026-08-07 05:52:07.589,LAM-BOP-03-UL,1260704001000,12607040010003A007,TRUE
2026-08-07 05:52:47.271,LAM-BOP-01-L,1260803032000,126080303200004017,TRUE
2026-08-07 05:52:47.200,LAM-BOP-03-UL,1260704001000,12607040010003A059,TRUE
2026-08-07 05:52:46.696,ELC-PUL-01-L,1260718040000,126071804000001033,TRUE
2026-08-07 05:52:44.458,ELC-PUL-02-L,1260715042020,126071504200001073,TRUE
2026-08-07 05:52:45.395,SMK-SPR-01-L,1260619001010,12606190010001C115,TRUE
2026-08-07 05:52:43.555,WIR-Pretreatment-01-L,1260715024000,126071502400058038,TRUE
2026-08-07 05:52:41.911,LAM-BOP-02-L,1260803018000,126080307200012078,TRUE
2026-08-07 05:52:43.315,ELC-DEP-01-UL,1260717081000,126071808200001027,TRUE
2026-08-07 05:52:40.536,LAM-BOP-02-UL,1260803018000,126080302400012077,TRUE
2026-08-07 05:52:39.489,AOI-PEP-01-L,1260804017000,126080401700012078,TRUE
2026-08-07 05:52:39.336,WIR-DES-01-UL,1260624087280,126071816301067088,TRUE
2026-08-07 05:52:38.155,LIN-OUTDEV-01-UL,1260626072000,126070409100001060,TRUE
2026-08-07 05:52:37.973,LIN-INNDES-01-L,1260804066000,126080407000010042,TRUE
2026-08-07 05:52:37.895,AOI-PEP-01-UL,1260804017000,126080401700012033,TRUE
2026-08-07 05:52:36.064,WIR-SE-01-L,1260620158180,12606201580001C087,TRUE
2026-08-07 05:52:35.908,SMK-BRU-02-UL,1260703054030,126070305400001010,TRUE
2026-08-07 05:52:35.778,LIN-INNLDI-03-L,,126080508400014037,TRUE
2026-08-07 05:52:34.423,ELC-TRE-01-L,1260717057000,126071705700001051,TRUE
2026-08-07 05:52:35.798,ELC-TRE-01-UL,1260717057000,126071705700001063,TRUE
2026-08-07 05:52:33.883,WIR-Vdevelop-01-UL,1260608002000,"12606080020001C085,BC",TRUE
2026-08-07 05:52:27.929,CPP-Patternplating-01-L,1260708010000,12607080100003A004,TRUE
2026-08-07 05:52:25.336,CPP-Patternplating-01-UL,,12607060550002B048,TRUE
2026-08-07 05:52:24.289,WIR-Decoatbake-01-L,1260709001010,12607090010003A150,TRUE
2026-08-07 05:52:24.162,LSR-Debrowning-01-UL,1260718159010,126071815900058166,TRUE
2026-08-07 05:51:25.253,LIN-INNDES-01-UL,1260804066000,126080406100004038,TRUE
2026-08-07 05:49:51.000,LIN-OUTDEV-01-L,1260704091000,126070409100001054,TRUE
2026-08-07 05:53:07.128,ELC-TRE-01-UL,1260717057000,126071705700001050,TRUE
2026-08-07 05:53:06.615,LIN-INNDES-01-L,1260804066000,126080407000010040,TRUE
2026-08-07 05:53:06.341,LAM-BOP-03-UL,1260704001000,12607040010003A027,TRUE
2026-08-07 05:53:06.035,ELC-TRE-01-L,1260717057000,126071705700001070,TRUE
2026-08-07 05:53:04.318,LAM-BOP-02-L,1260803018000,126080307200012037,TRUE
2026-08-07 05:53:03.894,LIN-OUTDEV-01-UL,1260626072000,126070409100001048,TRUE
2026-08-07 05:53:02.977,WIR-Decoatbake-01-UL,1260703001010,12607030010002B124,TRUE
2026-08-07 05:53:02.553,LAM-BOP-02-UL,1260803018000,126080305400012080,TRUE
2026-08-07 05:53:01.553,LAM-BOP-01-L,1260803032000,126080303200004015,TRUE
2026-08-07 05:53:01.881,AOI-PEP-01-L,1260804017000,126080401700012076,TRUE
2026-08-07 05:53:00.555,WIR-Decoatbake-01-L,1260709001010,12607090010003A148,TRUE
2026-08-07 05:53:00.271,AOI-PEP-01-UL,1260804017000,126080401700012078,TRUE
2026-08-07 05:52:59.958,SMK-TUN-01-UL,1260620145000,126062014500001057,TRUE
2026-08-07 05:52:58.508,WIR-Pretreatment-01-UL,1260715024000,126071502400058028,TRUE
2026-08-07 05:52:56.878,ELC-DEP-01-UL,1260717081030,126071808200001059,TRUE
2026-08-07 05:52:56.705,WIR-SE-01-L,1260620158180,12606201580001C092,TRUE
2026-08-07 05:52:55.086,WIR-Vdevelop-01-L,1260608002000,12606080020001C072,TRUE
2026-08-07 05:52:52.226,LSR-Debrowning-01-L,1260718159010,126071815900058152,TRUE
2026-08-07 05:52:51.929,LSR-Debrowning-01-UL,1260718159010,126071815900058165,TRUE
2026-08-07 05:52:52.185,LIN-INNLDI-03-L,,126080508400014038,TRUE
2026-08-07 05:52:47.828,ROU-RIN-01-UL,,Error_202608071252478288,FALSE
2026-08-07 05:52:45.395,SMK-SPR-01-L,1260619001010,12606190010001C115,TRUE
2026-08-07 05:52:43.555,WIR-Pretreatment-01-L,1260715024000,126071502400058038,TRUE
2026-08-07 05:50:53.990,SMK-TRE-01-L,1260606004000,12606060040001C119,TRUE
2026-08-07 05:46:03.410,AOI-RESAOI-01-UL,1260720062000,126072006200001067,TRUE
2026-08-07 05:53:27.959,SMK-SPR-01-L,1260619001010,12606190010001C100,TRUE
2026-08-07 05:53:26.695,LAM-BOP-02-L,1260803018000,126080307200012033,TRUE
2026-08-07 05:53:25.654,LAM-BOP-03-UL,1260704001000,12607040010003A031,TRUE
2026-08-07 05:53:24.913,LAM-BOP-02-UL,1260803018000,126080305400012018,TRUE
2026-08-07 05:53:24.863,ELC-DEP-01-UL,1260717081030,126071808200001014,TRUE
2026-08-07 05:53:24.601,AOI-PEP-01-UL,1260804017000,126080401700012076,TRUE
2026-08-07 05:53:24.023,AOI-PEP-01-L,1260804017000,126080401700012073,TRUE
2026-08-07 05:53:23.566,ELC-TRE-01-UL,1260717057000,126071705700001078,TRUE
2026-08-07 05:53:22.144,ELC-TRE-01-L,1260717057000,126071705700001075,TRUE
2026-08-07 05:53:22.026,WIR-Pretreatment-01-L,1260715024000,126071502400058056,TRUE
2026-08-07 05:53:21.706,ROU-RIN-01-UL,,Error_202608071253217061,FALSE
2026-08-07 05:53:21.588,CPP-Patternplating-01-L,1260708010000,12607080100003A049,TRUE
2026-08-07 05:53:21.584,SMK-TUN-01-UL,1260620145000,126062014500001014,TRUE
2026-08-07 05:53:21.445,LIN-INNDES-01-L,1260804066000,126080407000010038,TRUE
2026-08-07 05:53:20.664,LSR-Debrowning-01-L,1260718159010,126071815900058151,TRUE
2026-08-07 05:53:20.367,LSR-Debrowning-01-UL,1260718159010,126071815900058164,TRUE
2026-08-07 05:53:19.291,CPP-Patternplating-01-UL,,12607060550002B047,TRUE
2026-08-07 05:53:19.057,WIR-DES-01-UL,1260624087280,126071816301067087,TRUE
2026-08-07 05:53:14.741,LAM-BOP-01-L,1260803032000,126080303200004013,TRUE
2026-08-07 05:53:12.047,LIN-INNLDI-03-L,,126080508400014039,TRUE
2026-08-07 05:53:10.019,SMK-BRU-02-UL,1260703054030,126070305400001074,TRUE
2026-08-07 05:53:44.986,LAM-BOP-03-UL,1260704001000,12607040010003A032,TRUE
2026-08-07 05:53:43.426,SMK-BRU-02-UL,1260703054030,126070305400001050,TRUE
2026-08-07 05:53:42.422,ELC-PUL-01-L,1260718040000,126071804000001062,TRUE
2026-08-07 05:53:42.167,LAM-BOP-01-L,1260803032000,126080303200004009,TRUE
2026-08-07 05:53:38.910,ELC-TRE-01-UL,1260717057000,126071705700001058,TRUE
2026-08-07 05:53:38.847,ELC-DEP-01-UL,1260717081030,126071808200001068,TRUE
2026-08-07 05:53:37.774,ELC-TRE-01-L,1260717057000,126071705700001049,TRUE
2026-08-07 05:53:37.464,WIR-Decoatbake-01-L,1260709001010,12607090010003A125,TRUE
2026-08-07 05:53:36.979,WIR-Pretreatment-01-UL,1260715024000,126071502400058036,TRUE
2026-08-07 05:53:36.933,WIR-LDI-01-L,,126071816000058008,TRUE
2026-08-07 05:53:36.509,AOI-PEP-01-L,1260804017000,126080401700012072,TRUE
2026-08-07 05:53:36.181,LAM-BOP-02-UL,1260803018000,126080305400012044,TRUE
2026-08-07 05:53:36.181,LIN-INNDES-01-L,1260804066000,126080407000010037,TRUE
2026-08-07 05:53:34.634,AOI-PEP-01-UL,1260804017000,126080401700012074,TRUE
2026-08-07 05:53:31.573,WIR-Vdevelop-01-L,1260608002000,12606080020001C083,TRUE
2026-08-07 05:53:29.881,ELC-PUL-02-L,1260715042020,126071504200001026,TRUE
2026-08-07 05:53:28.877,LIN-INNLDI-03-L,,126080508400014039,TRUE
2026-08-07 05:53:28.723,LIN-OUTDEV-01-L,1260624072040,126062407200001030,TRUE
2026-08-07 05:53:26.695,LAM-BOP-02-L,1260803018000,126080307200012033,TRUE
2026-08-07 04:27:08.873,ELC-INS-01-L,1260720038020,126072003800001027,TRUE
2026-08-07 04:24:08.062,LIN-INNDES-02-L,,126080406800006078,TRUE
2026-08-07 05:53:55.137,LIN-INNDES-01-UL,1260804066000,126080407000010079,TRUE
2026-08-07 05:53:53.410,ELC-DEP-01-UL,1260717081030,126071808200001002,TRUE
2026-08-07 05:53:53.363,ELC-TRE-01-L,1260717057000,126071705700001048,TRUE
2026-08-07 05:53:51.934,LIN-INNDES-01-L,1260804066000,126080407000010036,TRUE
2026-08-07 05:53:51.645,ROU-RIN-01-UL,,Error_202608071253516455,FALSE
2026-08-07 05:53:49.325,AOI-PEP-01-UL,1260804017000,126080401700012073,TRUE
2026-08-07 05:53:48.885,LSR-Debrowning-01-L,1260718159010,126071815900058150,TRUE
2026-08-07 05:53:48.713,LSR-Debrowning-01-UL,1260718159010,126071815900058163,TRUE
2026-08-07 05:53:48.089,WIR-Decoatbake-01-UL,1260703001010,12607030010002B131,TRUE
2026-08-07 05:53:46.934,LAM-BOP-02-UL,1260803018000,126080306600012076,TRUE
2026-08-07 05:53:28.723,LIN-OUTDEV-01-L,1260624072040,126062407200001030,TRUE
2026-08-07 05:53:46.762,AOI-PEP-01-L,1260804017000,126080401700012071,TRUE
2026-08-07 05:54:14.138,WIR-Decoatbake-01-L,1260709001010,12607090010003A124,TRUE
2026-08-07 05:54:10.778,AOI-PEP-01-L,1260804017000,126080401700012068,TRUE
2026-08-07 05:54:12.933,CPP-Patternplating-01-UL,,12607060550002B038,TRUE
2026-08-07 05:54:10.364,ELC-TRE-01-UL,1260717057000,126071705700001076,TRUE
2026-08-07 05:54:09.965,LAM-BOP-01-L,1260803032000,126080303200004003,TRUE
2026-08-07 05:54:09.903,LAM-BOP-02-UL,1260803018000,126080301200012022,TRUE
2026-08-07 05:54:09.872,LIN-INNDES-01-UL,1260804066000,126080407000010078,TRUE
2026-08-07 05:54:09.864,ELC-TRE-01-L,1260717057000,126071705700001053,TRUE
2026-08-07 05:54:09.514,LIN-OUTDEV-01-UL,1260626072000,126070409100001003,TRUE
2026-08-07 05:54:08.231,AOI-PEP-01-UL,1260804017000,126080401700012071,TRUE
2026-08-07 05:54:06.854,WIR-Vdevelop-01-L,1260608002000,12606080020001C080,TRUE
2026-08-07 05:54:07.286,ELC-DEP-01-UL,1260717081030,126071808200001060,TRUE
2026-08-07 05:54:05.684,LIN-INNDES-01-L,1260804066000,126080407000010035,TRUE
2026-08-07 05:54:05.149,SMK-TUN-01-UL,1260620145000,126062014500001015,TRUE
2026-08-07 05:54:03.784,LAM-BOP-03-UL,1260704001000,12607040010003A034,TRUE
2026-08-07 05:54:01.011,WIR-Pretreatment-01-L,1260715024000,126071502400058052,TRUE
2026-08-07 05:54:00.667,WIR-DES-01-UL,1260624087280,126071816301067086,TRUE
2026-08-07 05:53:56.898,SMK-SPR-01-L,1260619001010,12606190010001C214/0,TRUE
2026-08-07 05:53:28.877,LIN-INNLDI-03-L,,126080508400014039,TRUE
2026-08-07 05:45:34.456,SMK-DIX-01-L,1260715004000,126071500400001009,TRUE
2026-08-07 04:15:30.078,WIR-TrayCleaning-01-L,,,FALSE
2026-08-07 05:54:37.973,ELC-PUL-01-L,1260718040000,126071804000001027,TRUE
2026-08-07 05:54:37.451,LAM-BOP-01-L,1260803032000,126080303200004079,TRUE
2026-08-07 05:54:35.540,ELC-DEP-01-UL,1260717081030,126071808200001055,TRUE
2026-08-07 05:54:35.216,LIN-INNDES-01-L,1260804066000,126080407000010033,TRUE
2026-08-07 05:54:35.451,LAM-BOP-02-L,1260803043000,126080304300002014,TRUE
2026-08-07 05:54:32.216,WIR-Decoatbake-01-UL,1260703001010,12607030010002B123,TRUE
2026-08-07 05:54:31.935,LAM-BOP-02-UL,1260803018000,126080306600012052,TRUE
2026-08-07 05:54:31.904,AOI-PEP-01-L,1260804017000,126080401700012065,TRUE
2026-08-07 05:54:31.278,WIR-LDI-01-L,,126071816000058007,TRUE
2026-08-07 05:54:30.232,AOI-PEP-01-UL,1260804017000,126080401700012068,TRUE
2026-08-07 05:54:30.229,SMK-TUN-01-UL,1260620145000,126062014500001075,TRUE
2026-08-07 05:54:27.396,ELC-TRE-01-UL,1260717057000,126071705700001065,TRUE
2026-08-07 05:54:26.100,ELC-TRE-01-L,1260717057000,126071705700001055,TRUE
2026-08-07 05:54:24.372,LIN-INNDES-01-UL,1260804066000,126080407000010077,TRUE
2026-08-07 05:54:22.957,LAM-BOP-03-UL,1260704001000,12607040010003A030,TRUE
2026-08-07 05:54:17.669,LSR-Debrowning-01-L,1260718159010,126071815900058149,TRUE
2026-08-07 05:54:16.903,LSR-Debrowning-01-UL,1260718159010,126071815900058162,TRUE
2026-08-07 05:54:17.511,WIR-Vdevelop-01-UL,1260608002000,"12606080020001C092,BC",TRUE
2026-08-07 05:54:15.886,WIR-Pretreatment-01-UL,1260715024000,126071502400058035,TRUE
2026-08-07 05:54:16.585,ELC-PUL-02-L,1260715042020,126071504200001016,TRUE
2026-08-07 05:54:15.401,CPP-Patternplating-01-L,1260708010000,12607080100003A048,TRUE
2026-08-07 05:53:28.723,LIN-OUTDEV-01-L,1260624072040,126062407200001030,TRUE
2026-08-07 05:54:58.416,ELC-TRE-01-UL,1260717057000,126071705700001040,TRUE
2026-08-07 05:54:58.225,ELC-INS-01-L,1260711054000,126071105400001020,TRUE
2026-08-07 05:54:54.374,AOI-PEP-01-L,1260804017000,126080401700012063,TRUE
2026-08-07 05:54:54.372,WIR-Pretreatment-01-UL,1260715024000,126071502400058034,TRUE
2026-08-07 05:54:53.749,LAM-BOP-02-UL,1260803018000,126080307200012029,TRUE
2026-08-07 05:54:53.342,SMK-SPR-01-L,1260619001010,12606190010001C070,TRUE
2026-08-07 05:54:53.281,AOI-PEP-01-UL,1260804017000,126080401700012065,TRUE
2026-08-07 05:54:52.122,WIR-Vdevelop-01-UL,1260608002000,"12606080020001C093,BC",TRUE
2026-08-07 05:54:53.499,LIN-INNDES-01-UL,1260804066000,126080407000010075,TRUE
2026-08-07 05:54:51.232,WIR-Decoatbake-01-L,1260709001010,12607090010003A123,TRUE
2026-08-07 05:54:51.184,LIN-INNTRE-01-UL,1260805002000,126080500200006001,TRUE
2026-08-07 05:54:51.092,LAM-BOP-01-L,1260803032000,126080303200004075,TRUE
2026-08-07 05:54:49.998,LIN-INNDES-01-L,1260804066000,126080407000010032,TRUE
2026-08-07 05:54:49.368,ELC-DEP-01-UL,1260717081030,126071808200001022,TRUE
2026-08-07 05:54:47.935,WIR-LDI-01-UL,,126071816000058017,TRUE
2026-08-07 05:54:47.384,ROU-RIN-01-UL,,Error_202608071254473842,FALSE
2026-08-07 05:54:47.014,LAM-BOP-02-L,1260803043000,126080304300002031,TRUE
2026-08-07 05:54:45.809,LSR-Debrowning-01-L,1260718159010,126071815900058148,TRUE
2026-08-07 05:54:45.309,LSR-Debrowning-01-UL,1260718159010,126071815900058161,TRUE
2026-08-07 05:54:44.378,LIN-OUTDEV-01-UL,1260626072000,126070409100001013,TRUE
2026-08-07 05:54:42.638,WIR-Vdevelop-01-L,1260608002000,12606080020001C081,TRUE
2026-08-07 05:54:42.743,ELC-TRE-01-L,1260717057000,126071705700001059,TRUE
2026-08-07 05:54:42.223,LAM-BOP-03-UL,1260704001000,12607040010003A013,TRUE
2026-08-07 05:54:41.069,LIN-INNTRE-02-UL-1,,126080500100004054,TRUE
2026-08-07 05:54:39.247,WIR-Pretreatment-01-L,1260715024000,126071502400058047,TRUE
2026-08-07 05:54:39.560,WIR-DES-01-UL,1260624087280,126071816301067120,TRUE
2026-08-07 05:53:28.723,LIN-OUTDEV-01-L,1260624072040,126062407200001030,TRUE
2026-08-07 05:52:56.705,WIR-SE-01-L,1260620158180,12606201580001C092,TRUE
2026-08-07 05:45:34.456,SMK-DIX-01-L,1260715004000,126071500400001009,TRUE
2026-08-07 05:55:12.476,ELC-INS-01-L,1260711054000,126071105400001038,TRUE
2026-08-07 05:55:10.765,LAM-BOP-02-L,1260803043000,126080304300002080,TRUE
2026-08-07 05:55:09.451,SMK-TUN-01-UL,1260620145000,126062014500001066,TRUE
2026-08-07 05:55:08.654,CPP-Patternplating-01-L,1260708010000,12607080100003A060,TRUE
2026-08-07 05:55:08.421,LIN-INNDES-01-UL,1260804066000,126080407000010074,TRUE
2026-08-07 05:55:07.856,LIN-INNTRE-01-UL,1260805002000,126080500200006003,TRUE
2026-08-07 05:55:06.696,LIN-OUTVAP-01-UL,,12606040010001C062,TRUE
2026-08-07 05:55:06.482,CPP-Patternplating-01-UL,,12607060550002B053,TRUE
2026-08-07 05:55:05.499,LAM-BOP-02-UL,1260803018000,126080307200012025,TRUE
2026-08-07 05:55:05.468,AOI-PEP-01-L,1260804017000,126080401700012062,TRUE
2026-08-07 05:55:04.796,LIN-INNDES-01-L,1260804066000,126080407000010031,TRUE
2026-08-07 05:55:04.468,LAM-BOP-01-L,1260803032000,126080303200004077,TRUE
2026-08-07 05:55:04.359,AOI-PEP-01-UL,1260804017000,126080401700012064,TRUE
2026-08-07 05:55:03.445,ELC-PUL-02-L,1260715042020,126071504200001059,TRUE
2026-08-07 05:55:03.947,ELC-DEP-01-UL,1260717081030,126071808200001009,TRUE
2026-08-07 05:55:01.646,LAM-BOP-03-UL,1260704001000,12607040010003A022,TRUE
2026-08-07 05:54:59.435,WIR-LDI-01-L,,126071816000058021,TRUE
2026-08-07 05:54:59.212,ELC-TRE-01-L,1260717057000,126071705700001060,TRUE
2026-08-07 05:54:54.372,WIR-Pretreatment-01-UL,1260715024000,126071502400058034,TRUE
2026-08-07 05:55:27.718,LAM-BOP-02-UL,1260803018000,126080307200012077,TRUE
2026-08-07 05:55:27.468,AOI-PEP-01-UL,1260804017000,126080401700012062,TRUE
2026-08-07 05:55:26.607,LIN-INNTRE-01-UL,1260805002000,126080500200006004,TRUE
2026-08-07 05:55:26.557,ELC-INS-01-L,1260711054000,126071105400001006,TRUE
2026-08-07 05:55:26.451,WIR-Vdevelop-01-UL,1260608002000,"12606080020001C090,BC",TRUE
2026-08-07 05:55:26.232,WIR-LDI-01-L,,126071816000058020,TRUE
2026-08-07 05:55:23.328,LIN-INNDES-01-UL,1260804066000,126080407000010073,TRUE
2026-08-07 05:55:20.616,LAM-BOP-03-UL,1260704001000,12607040010003A025,TRUE
2026-08-07 05:55:22.453,LAM-BOP-02-L,1260803043000,126080304300002079,TRUE
2026-08-07 05:55:19.045,WIR-DES-01-UL,1260624087280,126071816301067119,TRUE
2026-08-07 05:55:19.499,LIN-INNDES-01-L,1260804066000,126080407000010030,TRUE
2026-08-07 05:55:18.748,WIR-Vdevelop-01-L,1260608002000,12606080020001C078,TRUE
2026-08-07 05:55:18.453,LAM-BOP-01-L,1260803032000,126080303200004073,TRUE
2026-08-07 05:55:18.325,WIR-SE-01-UL,1260625079180,12606250790001C095,TRUE
2026-08-07 05:55:18.170,WIR-Decoatbake-01-UL,1260703001010,12607030010002B121,TRUE
2026-08-07 05:55:17.904,WIR-Pretreatment-01-L,1260715024000,126071502400058042,TRUE
2026-08-07 05:55:16.984,AOI-PEP-01-L,1260804017000,126080401700012061,TRUE
2026-08-07 05:55:15.916,ELC-TRE-01-UL,1260717057000,126071705700001039,TRUE
2026-08-07 05:55:14.353,ELC-TRE-01-L,1260717057000,126071705700001046,TRUE
2026-08-07 05:55:13.982,LSR-Debrowning-01-UL,1260718159010,126071815900058160,TRUE
2026-08-07 05:55:17.194,LIN-OUTDEV-01-UL,1260626072000,126070409100001039,TRUE
2026-08-07 05:55:13.779,LSR-Debrowning-01-L,1260718159010,126071815900058147,TRUE
2026-08-07 05:55:13.748,SMK-SPR-01-L,1260619001010,12606190010001C209/0,TRUE
2026-08-07 05:55:03.947,ELC-DEP-01-UL,1260717081030,126071808200001009,TRUE
2026-08-07 05:54:54.372,WIR-Pretreatment-01-UL,1260715024000,126071502400058034,TRUE
2026-08-07 05:55:45.860,LAM-BOP-02-L,1260803043000,126080304300002077,TRUE
2026-08-07 05:55:45.938,LAM-BOP-01-L,1260803032000,126080303200004069,TRUE
2026-08-07 05:55:45.326,ELC-INS-01-L,1260711054000,126071105400001014,TRUE
2026-08-07 05:55:45.139,LIN-INNTRE-01-UL,1260805002000,126080500200006005,TRUE
2026-08-07 05:55:42.092,WIR-LDI-01-UL,,126071816000058018,TRUE
2026-08-07 05:55:42.016,LSR-Debrowning-01-UL,1260718159010,126071815900058159,TRUE
2026-08-07 05:55:41.984,LSR-Debrowning-01-L,1260718159010,126071815900058146,TRUE
2026-08-07 05:55:41.938,AOI-PEP-01-L,1260804017000,126080401700012059,TRUE
2026-08-07 05:55:41.897,LIN-OUTDEV-01-L,1260624072000,126062407200001017,TRUE
2026-08-07 05:55:39.976,LAM-BOP-03-UL,1260704001000,12607040010003A019,TRUE
2026-08-07 05:55:38.750,LAM-BOP-02-UL,1260803018000,126080307200012075,TRUE
2026-08-07 05:55:37.922,AOI-PEP-01-UL,1260804017000,126080401700012061,TRUE
2026-08-07 05:55:37.782,LIN-INNDES-01-UL,1260804066000,126080407000010072,TRUE
2026-08-07 05:55:35.157,SMK-TUN-01-UL,1260620145000,126062014500001055,TRUE
2026-08-07 05:55:34.450,ELC-INS-01-UL,1260720038020,126071105400001051,TRUE
2026-08-07 05:55:34.156,LIN-INNDES-01-L,1260804066000,126080407000010029,TRUE
2026-08-07 05:55:34.089,ELC-PUL-01-L,1260718040000,126071804000001051,TRUE
2026-08-07 05:55:32.998,WIR-Pretreatment-01-UL,1260715024000,126071502400058033,TRUE
2026-08-07 05:55:31.807,ELC-TRE-01-UL,1260717057000,126071705700001041,TRUE
2026-08-07 05:55:30.370,ELC-TRE-01-L,1260717057000,126071705700001045,TRUE
2026-08-07 05:55:28.514,WIR-Decoatbake-01-L,1260709001010,12607090010003A121,TRUE
2026-08-07 05:55:13.748,SMK-SPR-01-L,1260619001010,12606190010001C209/0,TRUE
2026-08-07 05:56:09.174,LAM-BOP-02-L,1260803043000,126080304300002075,TRUE
2026-08-07 05:56:07.659,LIN-INNDES-01-UL,1260804066000,126080407000010070,TRUE
2026-08-07 05:56:06.757,LIN-OUTDEV-01-L,1260624072000,126062407200001020,TRUE
2026-08-07 05:56:06.061,WIR-Decoatbake-01-L,1260709001010,12607090010003A122,TRUE
2026-08-07 05:56:05.389,ELC-INS-01-L,1260711054000,126071105400001029,TRUE
2026-08-07 05:56:03.955,LIN-INNDES-01-L,1260804066000,126080407000010027,TRUE
2026-08-07 05:56:03.441,ELC-TRE-01-L,1260717057000,126071705700001031,TRUE
2026-08-07 05:56:02.795,CPP-Patternplating-01-L,1260708010000,12607080100003A059,TRUE
2026-08-07 05:56:02.738,ELC-TRE-01-UL,1260717057000,126071705700001052,TRUE
2026-08-07 05:56:02.719,LIN-INNTRE-01-UL,1260805002000,126080500200006006,TRUE
2026-08-07 05:56:02.170,WIR-Decoatbake-01-UL,1260703001010,12607030010002B122,TRUE
2026-08-07 05:56:01.862,AOI-PEP-01-L,1260804017000,126080401700012056,TRUE
